Time,Voltage,x
19.56266355514526,2.476923076923077,76.74935942698883
19.56387448310852,2.457875457875458,76.75403014913286
19.566216707229607,2.453479853479854,76.76306444217134
19.568445444107056,2.47032967032967,76.77166099869865
19.57062530517578,2.443956043956044,76.78006903424942
19.57279539108276,2.4461538461538455,76.78843936560493
19.57510137557983,2.46959706959707,76.79733387723648
19.57523965835571,2.483516483516484,76.79786725365773
19.57860636711121,2.457875457875458,76.81085313028609
19.579696416854855,2.468864468864469,76.81505760786874
19.58249378204346,2.487179487179487,76.82584744502476
19.58360815048218,2.483516483516484,76.83026605020525
19.58578181266785,2.473992673992674,76.83908025036814
19.58907318115234,2.468131868131868,76.85242674957274
19.5902214050293,2.483516483516484,76.85708279739382
19.59328675270081,2.47985347985348,76.86951278220178
19.59338116645813,2.462271062271062,76.86989562998771
19.59686303138733,2.5010989010989007,76.88401459227563
19.59798860549927,2.446886446886447,76.88857879529954
19.60018110275269,2.506959706959707,76.89746937166214
19.602459192276,2.461538461538462,76.90670702467918
19.60355997085571,2.482783882783883,76.9110598875863
19.6069278717041,2.47032967032967,76.92405036228723
19.608067512512207,2.464468864468865,76.92844611968995
19.61034369468689,2.478388278388278,76.93722567950658
19.61257815361023,2.456410256410257,76.94584430678232
19.6147518157959,2.459340659340659,76.9542284323556
19.61702370643616,2.477655677655678,76.96299143911091
19.61811995506287,2.504029304029304,76.96721982667107
19.62032222747803,2.474725274725275,76.9757143059867
19.62147307395935,2.475457875457876,76.98015328527178
19.62456226348877,2.47985347985348,76.99217716712953
19.627304792404168,2.476190476190476,77.0032844092369
19.628562450408936,2.479120879120879,77.0083779241562
19.63085412979126,2.463736263736264,77.01765922565461
19.63197827339172,2.479120879120879,77.02221200723646
19.6353805065155,2.4805860805860807,77.03599105138778
19.63539886474609,2.468864468864469,77.03606540222167
19.63884687423706,2.487912087912088,77.0500298406601
19.63998365402222,2.438827838827839,77.05463379879
19.641204833984375,2.473992673992674,77.05957957763674
19.6447536945343,2.47985347985348,77.0739562313366
19.6458580493927,2.487912087912088,77.0784343902874
19.64923739433289,2.476923076923077,77.09213763401985
19.64924621582031,2.4805860805860807,77.09217340515134
19.65402054786682,2.477655677655678,77.11153332159996
19.65590643882751,2.462271062271062,77.11918060944555
19.65591621398926,2.515018315018315,77.11922024772643
19.65845322608948,2.495238095238095,77.12950783179284
19.65957164764404,2.471794871794872,77.13404303119657
19.66286158561707,2.463736263736264,77.14738372967722
19.66503286361694,2.482051282051282,77.15598390252248
19.66616034507751,2.4886446886446887,77.16033275958468
19.66833305358887,2.466666666666667,77.16871320669993
19.669482707977288,2.573626373626374,77.17314758791241
19.67286705970764,2.476190476190476,77.1862015160152
19.674027919769287,2.484981684981685,77.19067911911013
19.67676186561584,2.4967032967032967,77.20122433880397
19.67797136306763,2.447619047619048,77.20588954326087
19.68079400062561,2.490842490842491,77.21677685955594
19.68305134773254,2.459340659340659,77.2254837698255
19.68665766716003,2.477655677655678,77.23940175269898
19.686674356460568,2.436630036630036,77.2394662051882
19.687841176986687,2.4725274725274726,77.24397235493434
19.69021534919739,2.49010989010989,77.2531411819004
19.69134473800659,2.453479853479854,77.25750277392069
19.69363069534302,2.484249084249084,77.26633092344376
19.69697117805481,2.479120879120879,77.27923154953548
19.69808721542358,2.479120879120879,77.2835415795644
19.701356887817376,2.481318681318681,77.29616874295188
19.70136284828186,2.465934065934066,77.29619176169804
19.70463085174561,2.484249084249084,77.3088124798366
19.705716371536248,2.502564102564103,77.31300465388523
19.70789361000061,2.495970695970696,77.32140392428806
19.71116614341736,2.464468864468865,77.33402655318123
19.71117210388184,2.4967032967032967,77.33404954354424
19.71444010734558,2.478388278388278,77.34665469976153
19.71640062332153,2.444688644688645,77.35421668995447
19.7190363407135,2.489377289377289,77.36438302846636
19.72044253349304,2.463736263736264,77.36980691490172
19.72274994850159,2.465201465201465,77.37870694422041
19.72548413276672,2.473992673992674,77.38925308352877
19.72549891471863,2.481318681318681,77.389310099629
19.72881364822388,2.495970695970696,77.40245434354783
19.72991442680359,2.464468864468865,77.40691800068856
19.73223376274109,2.441758241758242,77.4163229079151
19.734456062316887,2.468131868131868,77.42533433269497
19.73668265342712,2.495238095238095,77.43436315964698
19.73889064788818,2.455677655677656,77.4433165771866
19.739982843399048,2.492307692307692,77.44774542998317
19.74327301979065,2.485714285714286,77.46108709525107
19.74328374862671,2.446886446886447,77.46113060068132
19.74874210357666,2.473260073260073,77.48291954236714
19.74889993667603,2.4805860805860807,77.48352832717897
19.75010704994202,2.5010989010989007,77.48818433549066
19.75255680084229,2.458608058608059,77.4976333746774
19.7537317276001,2.473260073260073,77.50216523502895
19.75709342956543,2.485714285714286,77.51513179975235
19.75824332237244,2.462271062271062,77.5195671005794
19.76052212715149,2.453479853479854,77.52835677615575
19.762721061706536,2.460805860805861,77.53683838086806
19.763815402984616,2.424175824175824,77.5410594115121
19.76721882820129,2.443223443223443,77.5541869087764
19.76731038093567,2.435164835164835,77.55454004075186
19.77061939239502,2.483516483516484,77.5678085391998
19.772840023040768,2.435164835164835,77.57680209331512
19.775054216384888,2.489377289377289,77.5857695763588
19.77730941772461,2.462271062271062,77.59490314178466
19.777384281158447,2.4930402930402926,77.59520633869171
19.78073334693909,2.49010989010989,77.6087700551033
19.78290772438049,2.47032967032967,77.61757628374097
19.7844979763031,2.494505494505495,77.62401680402755
19.785670280456536,2.46959706959707,77.62876463584898
19.78905200958252,2.50989010989011,77.6422627608163
19.79017639160156,2.462271062271062,77.64660501708983
19.791266441345208,2.487912087912088,77.65081468538555
19.79466986656189,2.5003663003663,77.66395838943663
19.79577207565308,2.5018315018315014,77.66821501597451
19.79905295372009,2.4805860805860807,77.68088545460472
19.800143957138065,2.47032967032967,77.68509880589984
19.80232286453247,2.502564102564103,77.69351353874207
19.80455112457275,2.485714285714286,77.70211886680238
19.80565428733826,2.484249084249084,77.70637917633967
19.81199669837952,2.483516483516484,77.73143662843705
19.812180519104,2.49010989010989,77.7321811023712
19.812313556671135,2.476923076923077,77.7327199045181
19.814813375473015,2.452747252747253,77.74284417066572
19.81726431846619,2.476190476190476,77.75277048978806
19.81843733787537,2.468131868131868,77.75752121839524
19.81956481933594,2.492307692307692,77.76208751831055
19.822902917861935,2.47985347985348,77.77560681734083
19.82402873039246,2.481318681318681,77.78016635808946
19.826719760894775,2.481318681318681,77.79106503162384
19.82788801193237,2.46007326007326,77.79579644832609
19.83023381233215,2.490842490842491,77.80506486572082
19.8327260017395,2.468131868131868,77.81468946386062
19.83412623405457,2.485714285714286,77.82009702770597
19.83697462081909,2.483516483516484,77.83109722611562
19.83809590339661,2.476190476190476,77.8354275126412
19.84344029426575,2.492307692307692,77.8560670411882
19.84358310699463,2.467399267399268,77.8566185703459
19.844765186309807,2.503296703296703,77.86118364808216
19.847073793411248,2.476923076923077,77.87009926884059
19.848195552825928,2.475457875457876,77.87443139686587
19.8503782749176,2.486446886446886,77.88293201341625
19.851478099823,2.474725274725275,77.88738630428315
19.85477781295776,2.495238095238095,77.90075014247891
19.85593676567078,2.457142857142857,77.90544390096667
19.85823798179626,2.460805860805861,77.91476382627485
19.86051869392395,2.475457875457876,77.924000710392
19.86161875724792,2.4886446886446887,77.92845596685406
19.864869594573968,2.478388278388278,77.94162185802458
19.86595487594604,2.476190476190476,77.94601724758145
19.8692524433136,2.473260073260073,77.95937239542006
19.87034487724304,2.468131868131868,77.96373188306715
19.87303829193115,2.5003663003663,77.97413359407696
19.87502813339233,2.487179487179487,77.98181817229133
19.87641787528992,2.477655677655678,77.98718522314346
19.87882733345032,2.465201465201465,77.99649032108671
19.87995409965515,2.465201465201465,78.00084178485871
19.88220596313477,2.497435897435897,78.0095382671538
19.88442349433899,2.452747252747253,78.01810216147106
19.88555884361267,2.478388278388278,78.0224867722375
19.88889408111572,2.461538461538462,78.03536714183262
19.88998484611511,2.478388278388278,78.03957957237787
19.89223194122314,2.47985347985348,78.04825177328927
19.89332318305969,2.47985347985348,78.05246084894452
19.89658045768738,2.497435897435897,78.06502462250846
19.898741245269775,2.465201465201465,78.07335908889773
19.90093779563904,2.4886446886446887,78.08183149746486
19.90452909469604,2.471062271062271,78.09568365097043
19.90453934669495,2.471794871794872,78.0957231943948
19.90685939788818,2.502564102564103,78.10467196328298
19.90802431106567,2.47032967032967,78.10916519982473
19.91030097007751,2.50989010989011,78.1179465988704
19.91265392303467,2.476190476190476,78.12702227456231
19.91379904747009,2.477655677655678,78.13143918309893
19.91707253456116,2.482051282051282,78.14406549045017
19.91818022727966,2.481318681318681,78.14833801950726
19.92044615745544,2.483516483516484,78.15707803589957
19.92264533042908,2.421978021978022,78.16556056022645
19.92481207847595,2.449084249084249,78.17391801697866
19.9270646572113,2.465201465201465,78.18260653495787
19.92818808555603,2.5010989010989007,78.18693975857326
19.93049716949463,2.504029304029304,78.19584622519356
19.93161940574646,2.478388278388278,78.20017485073633
19.935333967208855,2.4967032967032967,78.21496423703192
19.93534207344055,2.473992673992674,78.21499710780142
19.93883442878723,2.481318681318681,78.22915860873222
19.9412055015564,2.468864468864469,78.2387733088112
19.94234395027161,2.495970695970696,78.24338971835138
19.94463443756104,2.494505494505495,78.25267764431001
19.94576668739319,2.481318681318681,78.25726891737939
19.94913029670715,2.473260073260073,78.2709083531475
19.95025825500488,2.489377289377289,78.2754822240448
19.95137667655945,2.502564102564103,78.28001742344857
19.954707860946655,2.498901098901099,78.2931874636514
19.95580554008484,2.4967032967032967,78.29742136889865
19.959045886993408,2.4886446886446887,78.30991984983173
19.96012949943542,2.4725274725274726,78.31409949782234
19.96229600906372,2.506227106227106,78.32245603496008
19.97176718711853,2.464468864468865,78.35898772174289
19.97177720069885,2.504029304029304,78.3590263455527
19.971786260604855,2.479120879120879,78.35906129090446
19.97179388999939,2.5091575091575087,78.35909071856905
19.97348403930664,2.528205128205128,78.36560986589704
19.973495244979855,2.450549450549451,78.36565308777945
19.97690296173096,2.5010989010989007,78.37937150981904
19.97929573059082,2.464468864468865,78.38907418754577
19.980443477630615,2.468131868131868,78.39372830179214
19.98265838623047,2.458608058608059,78.40270975616454
19.9837601184845,2.473992673992674,78.40717728045465
19.98701333999634,2.504029304029304,78.42036909368515
19.988149642944336,2.449084249084249,78.4249768021393
19.99038076400757,2.502564102564103,78.43402399805069
19.99256420135498,2.454945054945055,78.44287783649443
19.9969425201416,2.4996336996337,78.46004972054618
19.99709463119507,2.473992673992674,78.46063643460955
19.9983606338501,2.489377289377289,78.46551958770753
20.0008020401001,2.483516483516484,78.4749364403861
20.00193691253662,2.475457875457876,78.47931380549838
20.004154920578,2.497435897435897,78.48786897937228
20.00628519058228,2.476923076923077,78.49608573510308
20.00737166404724,2.479120879120879,78.50027641846793
20.010700941085815,2.473260073260073,78.51311791561673
20.01181316375732,2.491575091575092,78.51740791734966
20.01506328582764,2.482783882783883,78.52995630760195
20.01615762710571,2.543589743589743,78.53438838977813
20.01831984519958,2.4981684981684986,78.54314537305832
20.02048945426941,2.4542124542124535,78.55193228979111
20.02265095710754,2.4967032967032967,78.56068637628553
20.02485394477844,2.4725274725274726,78.56960847635267
20.02823829650879,2.518681318681319,78.58331510086057
20.028339385986328,2.507692307692308,78.58372451324465
20.03064393997192,2.46007326007326,78.59305795688627
20.03292059898376,2.498901098901099,78.60227842588422
20.035194873809807,2.473992673992674,78.61145258409407
20.03630685806274,2.4886446886446887,78.61574696137562
20.03856158256531,2.493772893772894,78.6244544926689
20.03967475891113,2.483516483516484,78.62875347369965
20.04334378242493,2.4886446886446887,78.64292289307913
20.044512748718265,2.44981684981685,78.64743732957383
20.04676628112793,2.526739926739927,78.65614025711785
20.04789400100708,2.465934065934066,78.66049540388924
20.05016565322876,2.4886446886446887,78.66926830842154
20.05255389213562,2.482051282051282,78.6784914596285
20.05367636680603,2.47032967032967,78.68282634990328
20.05706167221069,2.4805860805860807,78.6960997724533
20.05942153930664,2.473992673992674,78.70565723419189
20.06164932250977,2.486446886446886,78.71467975616454
20.06284022331238,2.473260073260073,78.71950290441514
20.064033985137936,2.490842490842491,78.72433763980865
20.06664156913757,2.5003663003663,78.73489835500718
20.06784296035767,2.476923076923077,78.73976398944856
20.070187330245968,2.506959706959707,78.74925868749618
20.07252097129822,2.443223443223443,78.7587099337578
20.074819564819336,2.526739926739927,78.76801923751833
20.0772705078125,2.474725274725275,78.77770658017111
20.07728552818298,2.494505494505495,78.77776458741141
20.08099174499512,2.482051282051282,78.79207764376686
20.082190990448,2.482783882783883,78.79670901549203
20.08463978767395,2.4805860805860807,78.80616603715987
20.08695244789124,2.460805860805861,78.81509731066569
20.09104895591736,2.531868131868132,78.83091763451894
20.09106278419495,2.495970695970696,78.83097103801002
20.092519998550415,2.5003663003663,78.8365986610685
20.09503102302551,2.487912087912088,78.84629599844611
20.09622430801392,2.486446886446886,78.85090435142517
20.09856009483337,2.52014652014652,78.86021838407515
20.099728345870968,2.476190476190476,78.86494980077742
20.10203242301941,2.5003663003663,78.8742813132286
20.10437297821045,2.4981684981684986,78.88376056175231
20.10558915138245,2.4805860805860807,78.88868606309892
20.10906553268433,2.524542124542124,78.90276540737153
20.11019849777222,2.4805860805860807,78.90735391597747
20.11241745948792,2.532600732600732,78.91634071092606
20.1146547794342,2.458608058608059,78.9254018567085
20.11577749252319,2.498901098901099,78.92994884471891
20.121841430664055,2.486446886446886,78.95274727394796
20.1219220161438,2.483516483516484,78.9530443413301
20.12348604202271,2.5018315018315014,78.95880990945643
20.12350010871887,2.471794871794872,78.95886176441363
20.127330303192135,2.503296703296703,78.9729812540401
20.128666877746575,2.473992673992674,78.9779083538749
20.129805564880368,2.4981684981684986,78.9821059687181
20.13232064247131,2.47985347985348,78.99137745929197
20.13353300094604,2.507692307692308,78.99584665348746
20.13697028160095,2.5010989010989007,79.00851771990169
20.13813042640686,2.4805860805860807,79.0127944355271
20.14062452316284,2.487179487179487,79.0225793188095
20.14301633834839,2.450549450549451,79.03226617031098
20.14534068107605,2.5010989010989007,79.041679758358
20.14697170257568,2.468864468864469,79.0482853954315
20.148572444915768,2.4996336996337,79.05476840190886
20.15229606628418,2.503296703296703,79.06984906845092
20.15251517295837,2.467399267399268,79.0707364504814
20.154997587203976,2.5018315018315014,79.08079022817611
20.15647387504578,2.481318681318681,79.08676919393541
20.15769076347351,2.484981684981685,79.09169759206772
20.16086554527283,2.493772893772894,79.10419567462375
20.16204953193665,2.471794871794872,79.10876248032707
20.16441750526428,2.476923076923077,79.11789609173363
20.165610313415527,2.47032967032967,79.12249692317418
20.16887426376343,2.471794871794872,79.13508644594465
20.171085357666016,2.476190476190476,79.1436149509975
20.172178745269775,2.515018315018315,79.14783230318342
20.1744384765625,2.5003663003663,79.1565484095982
20.175787925720208,2.476190476190476,79.16175342777795
20.1792209148407,2.467399267399268,79.1749949572427
20.18036127090454,2.465201465201465,79.17946495351792
20.18399715423584,2.508424908424908,79.19420846042632
20.185190677642815,2.479120879120879,79.19904819784163
20.18528938293457,2.5003663003663,79.19944844779968
20.18893599510193,2.503296703296703,79.21423546013833
20.19008445739746,2.491575091575092,79.21889247474671
20.19252872467041,2.494505494505495,79.22880397853852
20.193686485290527,2.484249084249084,79.23349869785312
20.197247743606567,2.504029304029304,79.24793960032466
20.19858574867249,2.502564102564103,79.25336521086695
20.199780702590935,2.47985347985348,79.25821074900625
20.20221590995789,2.523809523809524,79.26764708126615
20.20457911491394,2.489377289377289,79.27676230038233
20.20687103271484,2.508424908424908,79.28560255475725
20.20798277854919,2.475457875457876,79.28989071726117
20.21028971672058,2.508424908424908,79.29878890735081
20.21575212478638,2.4967032967032967,79.31985819560461
20.21590852737427,2.5010989010989007,79.32046146272934
20.21726870536804,2.4996336996337,79.32570786356243
20.21733045578003,2.461538461538462,79.325946043723
20.22084474563599,2.486446886446886,79.33950116173881
20.223201036453247,2.463736263736264,79.34902520281794
20.224424839019775,2.510622710622711,79.35398772222521
20.226950168609616,2.493772893772894,79.36422793371202
20.22815680503845,2.493772893772894,79.36912084443091
20.23044681549072,2.468864468864469,79.37840683681486
20.23158144950867,2.485714285714286,79.38300777775768
20.235002756118767,2.5018315018315014,79.39688117606161
20.23623895645142,2.482051282051282,79.4018939684105
20.23733758926392,2.481318681318681,79.40634892446518
20.24067854881287,2.49010989010989,79.41989651543619
20.241788864135735,2.510622710622711,79.42439489974974
20.24734830856323,2.5047619047619047,79.44691064968107
20.24755215644836,2.474725274725275,79.44773623361586
20.24871873855591,2.479120879120879,79.45246089115145
20.25106358528137,2.47985347985348,79.46195752038953
20.25229668617249,2.485714285714286,79.46695157899859
20.25460171699524,2.508424908424908,79.47628695383072
20.25572872161865,2.518681318681319,79.48085132255554
20.25925779342651,2.5816849816849814,79.49514406337735
20.25926446914673,2.473992673992674,79.49517110004426
20.26265382766724,2.476190476190476,79.50857904957364
20.26492738723755,2.4886446886446887,79.51734849363055
20.26720571517944,2.526739926739927,79.52613632997785
20.26838779449463,2.523809523809524,79.530695778765
20.269585847854607,2.463736263736264,79.53531684172493
20.273133039474487,2.473260073260073,79.54899886654447
20.27321338653564,2.473260073260073,79.54930877663747
20.277445793151855,2.486446886446886,79.56563377358574
20.27916598320007,2.468864468864469,79.57226879234312
20.28066086769104,2.4886446886446887,79.57803477537973
20.28314900398254,2.492307692307692,79.58785921114922
20.28432512283325,2.4967032967032967,79.59262837308883
20.286617279052727,2.521611721611722,79.60192306655881
20.28774070739746,2.473260073260073,79.6064785684967
20.29115176200867,2.523076923076923,79.62031039494515
20.292520046234127,2.4886446886446887,79.6258587874794
20.29482245445251,2.506959706959707,79.63519505280493
20.297161817550656,2.508424908424908,79.64468117016794
20.29727435112,2.492307692307692,79.6451374937916
20.30064225196838,2.5010989010989007,79.65879433173177
20.30173397064209,2.476923076923077,79.66322125095368
20.30497908592224,2.497435897435897,79.67579075998577
20.309451580047607,2.485714285714286,79.69304180875507
20.309460163116455,2.495970695970696,79.69307491487777
20.3107316493988,2.505494505494505,79.69797921910965
20.311882495880127,2.493772893772894,79.70241819839478
20.31446480751038,2.5260073260073255,79.7123785432543
20.31693077087402,2.486446886446886,79.72189011622835
20.3192982673645,2.5010989010989007,79.73102188840592
20.320748090744015,2.484249084249084,79.73661406429835
20.322230815887448,2.506959706959707,79.74233314699445
20.32477831840515,2.549450549450549,79.75216769631703
20.32603859901428,2.495238095238095,79.75703478000275
20.32838344573975,2.516483516483516,79.7660903547378
20.32955002784729,2.505494505494505,79.77059558373406
20.3329119682312,2.478388278388278,79.78357907731191
20.33524823188782,2.5003663003663,79.79260150505247
20.33525443077087,2.485714285714286,79.79262544454846
20.3410656452179,2.497435897435897,79.81506780129389
20.34107804298401,2.471794871794872,79.81511568028587
20.34227180480957,2.5128205128205128,79.81972587476457
20.3447003364563,2.5010989010989007,79.82910129776
20.34584593772888,2.5128205128205128,79.83352004552566
20.34912824630737,2.476190476190476,79.84618037861412
20.35021638870239,2.498901098901099,79.85037749928064
20.35247254371643,2.4930402930402926,79.85907981147764
20.35359692573547,2.494505494505495,79.8634167135511
20.356840372085568,2.516483516483516,79.87592714947291
20.35905408859253,2.471794871794872,79.88446577028547
20.36141920089722,2.543589743589743,79.89358834631786
20.362581014633175,2.493772893772894,79.89806962787085
20.36373805999756,2.487912087912088,79.90253251713342
20.36719083786011,2.52014652014652,79.91628384752275
20.36726880073547,2.482783882783883,79.91659998698233
20.37189817428589,2.514285714285714,79.93537209672928
20.374243259429928,2.479120879120879,79.94488141698835
20.37425589561462,2.507692307692308,79.94493265671728
20.37694263458252,2.502564102564103,79.95582738323213
20.37820959091187,2.515018315018315,79.96096489114761
20.37971353530884,2.551648351648351,79.96706338567736
20.38238668441772,2.458608058608059,79.97790300531386
20.386239051818848,2.506959706959707,79.9932791998727
20.38631939888,2.476190476190476,79.99358910996571
20.38856840133667,2.5128205128205128,80.00226383372716
20.390843868255615,2.497435897435897,80.01104063470022
20.391974210739136,2.4996336996337,80.01540052713668
20.39434790611267,2.519413919413919,80.02455620929173
20.39549136161804,2.491575091575092,80.02896668052672
20.39896893501282,2.508424908424908,80.0423801779066
20.40263390541077,2.492307692307692,80.0565164922987
20.40264701843262,2.510622710622711,80.05656707109726
20.4050121307373,2.4967032967032967,80.0656896471296
20.40627813339233,2.4886446886446887,80.07062644023894
20.40866947174072,2.507692307692308,80.08031136054991
20.41093492507935,2.476923076923077,80.08948644657137
20.413211345672607,2.5172161172161167,80.09870594997406
20.41436767578125,2.502564102564103,80.10338908691406
20.41665840148926,2.532600732600732,80.11266652603152
20.418888092041016,2.503296703296703,80.12169677276611
20.4200074672699,2.463003663003663,80.1262302424431
20.42233562469482,2.5010989010989007,80.13565928001401
20.423462390899665,2.471794871794872,80.14022268314363
20.42692899703979,2.507692307692308,80.15408769809177
20.42926001548767,2.497435897435897,80.1630898693357
20.429274559021,2.523076923076923,80.16314603507635
20.43387246131897,2.487179487179487,80.18090269585564
20.4338915348053,2.494505494505495,80.18097635584333
20.43626236915588,2.498901098901099,80.1901322923115
20.43743062019348,2.4967032967032967,80.19464396655674
20.44086980819702,2.515750915750916,80.20792578308469
20.44318723678589,2.4981684981684986,80.21687547158741
20.4443564414978,2.491575091575092,80.22139082883199
20.44667935371399,2.515750915750916,80.23036169458116
20.44780659675598,2.49010989010989,80.23486671686173
20.4511878490448,2.519413919413919,80.24856078863142
20.452331304550167,2.468131868131868,80.25319178342819
20.45349049568176,2.486446886446886,80.25788650751113
20.45692873001099,2.462271062271062,80.27181135654452
20.45809864997864,2.506959706959707,80.2765495324135
20.46118211746216,2.467399267399268,80.28903757572176
20.46133828163147,2.519413919413919,80.28967004060746
20.46696043014526,2.507692307692308,80.3124397420883
20.46697044372559,2.490842490842491,80.31248029708864
20.46882390975952,2.523076923076923,80.31964376578559
20.47114586830139,2.4981684981684986,80.32861094853537
20.471281051635735,2.510622710622711,80.32913301369801
20.475123405456536,2.510622710622711,80.3439718182155
20.47521042823792,2.423443223443223,80.3443078919093
20.4788990020752,2.5018315018315014,80.35855281277613
20.48124122619629,2.485714285714286,80.3675982592628
20.48241305351257,2.515750915750916,80.37212374475568
20.48478865623474,2.4725274725274726,80.38129809622083
20.48594450950623,2.504029304029304,80.38576189147406
20.48840403556824,2.503296703296703,80.39533634405137
20.48957514762878,2.523809523809524,80.40007934789656
20.49311017990112,2.5252747252747247,80.41439622859954
20.49658107757568,2.522344322344322,80.42845336418151
20.49877047538757,2.5047619047619047,80.43732042531965
20.49986171722412,2.492307692307692,80.4417399547577
20.50325536727905,2.523076923076923,80.45548423748015
20.50326418876648,2.4930402930402926,80.45551996450426
20.506641864776608,2.515750915750916,80.46919955234526
20.51216650009155,2.4805860805860807,80.49079062654401
20.51233530044556,2.507692307692308,80.491442517435
20.51245069503784,2.5018315018315014,80.49188816036042
20.51373386383057,2.498901098901099,80.4968436360314
20.51642203330994,2.5018315018315014,80.50722509054458
20.51769232749939,2.494505494505495,80.51213084572382
20.52107048034668,2.5135531135531135,80.52517695029121
20.52230858802795,2.5003663003663,80.52995840424128
20.5246160030365,2.491575091575092,80.53886942125048
20.526921510696408,2.4930402930402926,80.54777307226091
20.52809858322144,2.515018315018315,80.55231881425041
20.53041362762451,2.510622710622711,80.56152519187928
20.531558275222775,2.506227106227106,80.56616101465225
20.53492498397827,2.514285714285714,80.579796185112
20.53722667694092,2.487912087912088,80.58911804161073
20.53840351104736,2.506227106227106,80.59388421974181
20.54218053817749,2.507692307692308,80.60918117961883
20.54218983650208,2.457875457875458,80.60921883783342
20.54492378234863,2.512087912087912,80.62029131851193
20.54634594917297,2.481318681318681,80.62605109415053
20.548627614974976,2.5047619047619047,80.63529184064866
20.55082416534424,2.4805860805860807,80.64351624513105
20.55194091796875,2.5172161172161167,80.64762792524857
20.5553925037384,2.5172161172161167,80.66033603649137
20.55540895462036,2.484981684981685,80.66039660564769
20.55894088745117,2.5047619047619047,80.6734005401611
20.56012892723083,2.484981684981685,80.6777746866226
20.56246542930603,2.50989010989011,80.68637726244492
20.56479501724243,2.4996336996337,80.69495438166531
20.56601572036743,2.5018315018315014,80.69944878862553
20.56841158866882,2.508424908424908,80.70826994009883
20.56959390640259,2.487912087912088,80.71262301902772
20.57292509078979,2.510622710622711,80.7256062431526
20.574665784835815,2.502564102564103,80.73266475750926
20.57706618309021,2.519413919413919,80.7423983724308
20.57854771614075,2.503296703296703,80.74840598895074
20.57974004745483,2.528205128205128,80.75324089242933
20.58322906494141,2.5135531135531135,80.76738885833741
20.58323574066162,2.52014652014652,80.76741592838286
20.58669686317444,2.552380952380952,80.78145078017235
20.58906984329224,2.4886446886446887,80.79107321455001
20.59023714065552,2.5128205128205128,80.79580660535814
20.59279847145081,2.484249084249084,80.80583696131026
20.594002723693848,2.495970695970696,80.81048193424773
20.59624743461609,2.52967032967033,80.81914010494778
20.597332239151,2.47985347985348,80.82332435101101
20.60062074661255,2.542124542124542,80.83600859407697
20.60171365737915,2.466666666666667,80.84022410703388
20.60461497306824,2.528205128205128,80.85141489612036
20.60712742805481,2.495238095238095,80.8611057939257
20.6072461605072,2.5003663003663,80.86156376195633
20.61083126068115,2.5333333333333328,80.87539200548444
20.611965417861935,2.478388278388278,80.8797666117532
20.61433672904968,2.52967032967033,80.88937543629646
20.61660957336426,2.491575091575092,80.89859181999209
20.619123935699456,2.515750915750916,80.90878755926131
20.6204628944397,2.495970695970696,80.91421703695299
20.6216516494751,2.506227106227106,80.91903743862153
20.62515997886658,2.5172161172161167,80.93326371430399
20.625213861465447,2.494505494505495,80.9334822082424
20.62860321998596,2.495238095238095,80.94722605704305
20.6297390460968,2.479120879120879,80.95183183192253
20.63322186470032,2.528937728937729,80.96571290670121
20.63323259353638,2.456410256410257,80.9657542893546
20.63558602333069,2.4930402930402926,80.97483180427551
20.63901090621948,2.489377289377289,80.98804206684656
20.64134645462036,2.505494505494505,80.99705061067854
20.64259505271912,2.522344322344322,81.0018666319166
20.64492917060852,2.492307692307692,81.01086965806144
20.6460702419281,2.519413919413919,81.01527093315123
20.64839673042297,2.50989010989011,81.02424453163145
20.64953780174255,2.5260073260073255,81.02864580672126
20.65289092063904,2.5179487179487174,81.04157926532201
20.6539843082428,2.478388278388278,81.04598644838336
20.65722966194153,2.5172161172161167,81.0591301308632
20.65833640098572,2.487179487179487,81.06361242399218
20.659532308578488,2.515018315018315,81.0684558497429
20.66295409202576,2.5172161172161167,81.08231407270434
20.66410541534424,2.503296703296703,81.08697693214415
20.66647982597351,2.515750915750916,81.09659329519273
20.66866993904114,2.478388278388278,81.10546325311664
20.67115259170532,2.510622710622711,81.11551799640654
20.6724009513855,2.487179487179487,81.1205738531113
20.67368245124817,2.524542124542124,81.12563556172508
20.67729139328003,2.5047619047619047,81.13957295214334
20.67729902267456,2.5003663003663,81.13960241613843
20.68070864677429,2.52014652014652,81.15277005968548
20.68182945251465,2.487179487179487,81.15709850471134
20.68521618843079,2.528205128205128,81.17017775627319
20.68634963035583,2.511355311355311,81.17455500104086
20.687488794326775,2.515750915750916,81.17895434380483
20.69079494476318,2.528205128205128,81.19172238191875
20.69193363189697,2.4967032967032967,81.19611988318307
20.69795346260071,2.5047619047619047,81.22011152353288
20.697967767715447,2.493772893772894,81.22016945924757
20.69947075843811,2.536996336996337,81.22625657167436
20.70072078704834,2.503296703296703,81.2313191875458
20.70201468467712,2.503296703296703,81.23655947294233
20.70446395874023,2.508424908424908,81.24647903289795
20.70565390586853,2.486446886446886,81.25129831876755
20.7090528011322,2.537728937728938,81.26506384458541
20.71017718315125,2.476923076923077,81.26961759176255
20.71134161949158,2.5172161172161167,81.27433355894091
20.71472239494324,2.476190476190476,81.28788982047126
20.71700644493103,2.521611721611722,81.29671060399555
20.71919798851013,2.5091575091575087,81.3051741365796
20.721356391906735,2.463736263736264,81.31350968493507
